# Info: Core count: 10
# Info: Iterations per experiment: 2000
# Info: Experiments per core pair: 300
# Info: Clock: std::chrono::steady_clock
# Info: Clock period: 1ns
# Info: Clock query overhead: 14ns
# Info: Dummy workload duration: 500084ns
# Info: Dummy workload latency equivalent: 125ns
# Info: t  0 setting QoS class to User Interactive
# Info: t  1 setting QoS class to User Interactive
# Info: t  3 setting QoS class to User Interactive
# Info: t  2 setting QoS class to User Interactive
# Info: t  5 setting QoS class to User Interactive
# Info: t  6 setting QoS class to User Interactive
# Info: t  7 setting QoS class to User Interactive
# Info: t  8 setting QoS class to User Interactive
# Info: t  9 setting QoS class to User Interactive
# Info: t  4 setting QoS class to User Interactive
# Info: New core: 4105, index  0
# Info: New core: 4103, index  1
# Info: New core: 4104, index  2
# Info: New core: 0, index  3
# Info: New core: 1, index  4
# Info: New core: 4, index  5
# Info: New core: 4102, index  6
# Info: New core: 5, index  7
   6,  3,     4102,     0,     66.95 ns,  66.94,    4.21 GHz, 4.21,    2.89, 2.93
   6,  3,     4102,     0,     67.07 ns,  67.07,    4.21 GHz, 4.21,    2.89, 2.93
   6,  3,     4102,     0,     66.98 ns,  66.98,    4.21 GHz, 4.21,    2.93, 2.96
   6,  3,     4102,     0,     66.98 ns,  66.98,    4.36 GHz, 4.28,    2.96, 0.80
   7,  2,        5,  4104,     67.26 ns,  67.27,    2.89 GHz, 2.89,    4.21, 4.14
   2,  3,     4104,     0,     70.35 ns,  70.34,    4.21 GHz, 4.21,    2.86, 2.93
   2,  5,     4104,     4,     69.93 ns,  69.91,    4.21 GHz, 4.21,    2.86, 2.89
   2,  5,     4104,     4,     72.27 ns,  72.26,    4.21 GHz, 4.00,    2.89, 2.93
   2,  5,     4104,     4,     69.75 ns,  69.75,    4.14 GHz, 4.21,    2.93, 2.93
   1,  8,     4103,     2,     69.84 ns,  69.85,    4.28 GHz, 4.29,    2.86, 2.93
   1,  8,     4103,     2,     72.91 ns,  72.91,    4.29 GHz, 4.07,    2.89, 2.53
   1,  8,     4103,     2,     67.74 ns,  67.74,    4.07 GHz, 4.21,    2.45, 3.04
   6,  4,     4102,     1,     66.59 ns,  66.59,    4.21 GHz, 4.21,    2.82, 2.93
   0,  8,     4105,     2,     68.16 ns,  68.16,    4.21 GHz, 4.21,    2.86, 2.93
   7,  0,        5,  4105,     68.56 ns,  68.56,    2.89 GHz, 2.93,    4.21, 4.21
   0,  7,     4105,     5,     69.65 ns,  69.66,    4.29 GHz, 4.21,    2.89, 2.96
   1,  3,     4103,     0,     66.03 ns,  66.02,    4.14 GHz, 4.29,    2.96, 2.96
   3,  6,        0,  4102,     70.20 ns,  70.20,    2.70 GHz, 2.96,    4.21, 4.21
   4,  0,        1,  4105,     69.27 ns,  69.27,    2.96 GHz, 2.93,    4.21, 4.21
   5,  4,        4,     1,     29.85 ns,  29.85,    2.53 GHz, 2.96,    2.53, 2.96
   5,  4,        4,     1,     29.69 ns,  29.68,    2.93 GHz, 2.96,    2.93, 2.93
   5,  4,        4,     1,     29.69 ns,  29.70,    2.93 GHz, 2.96,    2.96, 2.96
   5,  4,        4,     1,     29.71 ns,  29.72,    2.93 GHz, 2.89,    2.93, 2.93
   6,  9,     4102,     3,     68.69 ns,  68.69,    4.21 GHz, 4.21,    2.89, 2.93
   4,  7,        1,     5,     29.54 ns,  29.55,    2.93 GHz, 2.93,    2.89, 2.96
   4,  7,        1,     5,     29.54 ns,  29.54,    2.96 GHz, 2.93,    2.96, 2.96
   4,  7,        1,     5,     29.88 ns,  29.89,    2.93 GHz, 2.93,    2.89, 2.93
   4,  7,        1,     5,     29.53 ns,  29.53,    2.93 GHz, 2.93,    2.93, 2.96
   4,  7,        1,     5,     29.52 ns,  29.53,    2.93 GHz, 2.93,    2.93, 0.88
   0,  9,     4105,     3,     72.95 ns,  72.96,    4.21 GHz, 4.28,    2.89, 2.96
   3,  8,        0,     2,     25.91 ns,  25.91,    2.93 GHz, 2.89,    2.89, 2.93
   3,  8,        0,     2,     25.59 ns,  25.59,    2.93 GHz, 2.89,    2.89, 2.89
   3,  8,        0,     2,     25.61 ns,  25.61,    2.93 GHz, 2.89,    2.93, 2.93
   3,  8,        0,     2,     25.62 ns,  25.64,    2.93 GHz, 2.93,    2.89, 2.93
   3,  8,        0,     2,     25.38 ns,  25.38,    2.93 GHz, 2.96,    2.93, 2.93
   3,  8,        0,     2,     25.21 ns,  25.20,    2.96 GHz, 2.96,    2.93, 2.93
   3,  8,        0,     2,     25.18 ns,  25.18,    3.00 GHz, 2.93,    3.00, 2.93
   3,  8,        0,     2,     25.44 ns,  25.44,    2.96 GHz, 2.96,    2.93, 2.93
   3,  8,        0,     2,     25.55 ns,  25.56,    2.93 GHz, 2.93,    2.96, 2.96
   3,  8,        0,     2,     25.30 ns,  25.31,    2.93 GHz, 2.93,    2.93, 2.96
   5,  8,        4,     2,     30.58 ns,  30.58,    2.89 GHz, 2.93,    2.89, 2.89
   5,  8,        4,     2,     30.65 ns,  30.64,    2.93 GHz, 2.89,    2.93, 2.93
   5,  8,        4,     2,     30.66 ns,  30.65,    2.96 GHz, 2.96,    2.96, 2.93
   9,  8,        3,     2,     24.69 ns,  24.69,    2.96 GHz, 2.93,    2.93, 2.96
   9,  8,        3,     2,     24.32 ns,  24.32,    2.96 GHz, 2.93,    2.93, 2.96
   9,  8,        3,     2,     24.65 ns,  24.64,    2.96 GHz, 2.96,    2.93, 2.93
   9,  5,        3,     4,     28.99 ns,  28.98,    2.53 GHz, 2.93,    2.53, 2.93
   9,  5,        3,     4,     29.29 ns,  29.30,    2.93 GHz, 2.93,    2.93, 2.93
   9,  5,        3,     4,     28.52 ns,  28.51,    2.96 GHz, 2.96,    2.93, 2.93
   9,  5,        3,     4,     28.51 ns,  28.51,    2.93 GHz, 2.93,    2.93, 2.96
   9,  5,        3,     4,     28.52 ns,  28.53,    2.93 GHz, 2.93,    2.93, 2.96
   9,  5,        3,     4,     28.52 ns,  28.51,    2.93 GHz, 2.96,    2.93, 2.93
   9,  5,        3,     4,     28.53 ns,  28.53,    2.93 GHz, 2.93,    2.93, 2.96
   9,  5,        3,     4,     28.51 ns,  28.52,    2.93 GHz, 2.93,    2.93, 2.93
   9,  5,        3,     4,     36.57 ns,  36.56,    2.96 GHz, 2.96,    2.96, 2.93
   9,  5,        3,     4,     28.53 ns,  28.53,    2.93 GHz, 2.93,    2.93, 2.96
   9,  7,        3,     5,     28.67 ns,  28.66,    2.93 GHz, 2.96,    2.93, 2.93
   9,  7,        3,     5,     28.57 ns,  28.57,    2.93 GHz, 2.93,    2.93, 2.96
   9,  7,        3,     5,     28.52 ns,  28.52,    2.93 GHz, 2.93,    2.93, 2.96
   9,  7,        3,     5,     28.52 ns,  28.51,    2.93 GHz, 2.89,    2.96, 2.89
   5,  0,        4,  4105,     71.53 ns,  71.53,    2.96 GHz, 2.93,    4.14, 4.14
   5,  0,        4,  4105,     71.56 ns,  71.55,    2.93 GHz, 2.93,    4.21, 4.14
   5,  0,        4,  4105,     71.32 ns,  71.32,    2.93 GHz, 2.96,    4.21, 4.21
   5,  0,        4,  4105,     71.12 ns,  71.11,    2.93 GHz, 2.93,    4.29, 4.21
   5,  0,        4,  4105,     70.92 ns,  70.92,    2.96 GHz, 2.93,    4.21, 4.29
   8,  7,        2,     5,     28.53 ns,  28.53,    2.93 GHz, 2.93,    2.96, 2.96
   8,  7,        2,     5,     28.52 ns,  28.51,    2.93 GHz, 2.93,    2.96, 2.96
   8,  7,        2,     5,     28.51 ns,  28.50,    2.93 GHz, 2.96,    2.93, 2.93
   8,  7,        2,     5,     28.52 ns,  28.53,    2.93 GHz, 2.93,    2.93, 2.96
   1,  7,     4103,     5,     72.50 ns,  72.51,    4.14 GHz, 4.21,    2.45, 2.93
   4,  2,        1,  4104,     67.20 ns,  67.19,    2.89 GHz, 2.93,    4.21, 4.21
   4,  2,        1,  4104,     67.20 ns,  67.19,    2.93 GHz, 3.00,    4.21, 4.29
   4,  2,        1,  4104,     82.86 ns,  82.86,    2.93 GHz, 2.93,    4.21, 4.21
   4,  2,        1,  4104,     67.40 ns,  67.41,    2.96 GHz, 2.93,    4.21, 4.21
   4,  2,        1,  4104,     66.98 ns,  66.98,    2.96 GHz, 2.93,    4.21, 4.21
   3,  1,        0,  4103,     72.41 ns,  72.42,    2.93 GHz, 0.93,    4.07, 4.14
   5,  6,        4,  4102,     69.40 ns,  69.43,    2.93 GHz, 2.93,    4.21, 4.21
   5,  6,        4,  4102,     69.33 ns,  69.34,    2.93 GHz, 2.93,    4.21, 4.21
   5,  6,        4,  4102,     72.27 ns,  72.28,    2.96 GHz, 2.93,    4.28, 4.21
   5,  6,        4,  4102,     69.58 ns,  69.58,    2.96 GHz, 2.96,    4.29, 4.21
   5,  6,        4,  4102,     69.06 ns,  69.06,    2.93 GHz, 2.93,    4.29, 4.21
   5,  6,        4,  4102,     69.29 ns,  69.29,    2.93 GHz, 2.96,    4.29, 4.21
   5,  6,        4,  4102,     69.50 ns,  69.49,    2.93 GHz, 2.96,    4.28, 4.21
   0,  1,     4105,  4103,     39.33 ns,  39.33,    4.21 GHz, 4.21,    4.21, 4.21
   0,  1,     4105,  4103,     39.19 ns,  39.19,    4.29 GHz, 4.21,    4.21, 4.21
   0,  1,     4105,  4103,     39.34 ns,  39.34,    4.21 GHz, 4.21,    4.21, 4.21
   0,  1,     4105,  4103,     39.03 ns,  39.03,    4.21 GHz, 4.29,    4.21, 4.21
   8,  4,        2,     1,     25.78 ns,  25.78,    2.96 GHz, 2.96,    2.93, 2.89
   8,  4,        2,     1,     26.58 ns,  26.58,    2.93 GHz, 2.93,    2.96, 2.96
   1,  0,     4103,  4105,     38.70 ns,  38.69,    4.07 GHz, 4.21,    4.14, 4.21
   1,  0,     4103,  4105,     38.47 ns,  38.47,    4.21 GHz, 4.21,    4.21, 4.21
   1,  0,     4103,  4105,     38.46 ns,  38.46,    4.21 GHz, 4.21,    4.28, 4.21
   1,  0,     4103,  4105,     37.69 ns,  37.68,    4.21 GHz, 4.21,    4.21, 4.21
   1,  0,     4103,  4105,     38.06 ns,  38.07,    4.28 GHz, 4.21,    4.21, 4.21
   1,  0,     4103,  4105,     38.70 ns,  38.69,    4.21 GHz, 4.21,    4.21, 4.21
   1,  0,     4103,  4105,     37.24 ns,  37.23,    4.29 GHz, 4.21,    4.21, 4.21
   1,  0,     4103,  4105,     38.14 ns,  38.12,    4.21 GHz, 4.21,    4.21, 4.21
   1,  0,     4103,  4105,     38.68 ns,  38.67,    4.21 GHz, 4.21,    4.21, 4.21
   1,  0,     4103,  4105,     38.25 ns,  38.25,    4.21 GHz, 4.14,    4.21, 4.14
   3,  1,        0,  4103,     72.72 ns,  72.72,    2.50 GHz, 2.96,    4.14, 4.21
   1,  7,     4103,     5,     72.98 ns,  72.98,    4.28 GHz, 4.21,    2.96, 2.96
   0,  9,     4105,     3,     72.17 ns,  72.17,    4.29 GHz, 4.21,    2.50, 2.96
   6,  9,     4102,     3,     69.81 ns,  69.82,    4.21 GHz, 4.21,    2.89, 2.93
   4,  0,        1,  4105,     69.18 ns,  69.19,    2.96 GHz, 2.93,    4.07, 4.21
   3,  6,        0,  4102,     72.73 ns,  72.72,    2.96 GHz, 2.93,    4.00, 4.21
   3,  6,        0,  4102,     70.10 ns,  70.10,    2.96 GHz, 2.93,    4.14, 4.21
   3,  6,        0,  4102,     70.36 ns,  70.39,    2.93 GHz, 2.93,    4.21, 4.21
   3,  6,        0,  4102,     69.90 ns,  69.90,    2.93 GHz, 2.96,    4.14, 4.21
   3,  6,        0,  4102,     70.14 ns,  70.12,    2.96 GHz, 2.96,    4.21, 4.21
   3,  6,        0,  4102,     69.49 ns,  69.50,    2.96 GHz, 2.93,    4.21, 4.21
   1,  3,     4103,     0,     67.41 ns,  67.40,    4.21 GHz, 4.21,    2.89, 2.93
   0,  7,     4105,     5,     68.76 ns,  68.75,    4.21 GHz, 4.21,    2.89, 2.93
   7,  0,        5,  4105,     69.27 ns,  69.25,    2.93 GHz, 2.96,    4.14, 4.21
   7,  0,        5,  4105,     68.78 ns,  68.77,    2.96 GHz, 2.96,    4.14, 4.21
   7,  0,        5,  4105,     69.48 ns,  69.47,    2.96 GHz, 2.93,    4.21, 4.21
   7,  0,        5,  4105,     68.94 ns,  68.94,    2.93 GHz, 2.93,    4.29, 4.21
   7,  0,        5,  4105,     68.94 ns,  68.95,    2.96 GHz, 2.96,    4.21, 4.14
   7,  0,        5,  4105,     68.45 ns,  68.43,    2.93 GHz, 2.96,    4.29, 4.21
   7,  0,        5,  4105,     68.34 ns,  68.34,    2.93 GHz, 1.06,    4.14, 4.14
   0,  8,     4105,     2,     68.00 ns,  68.01,    4.29 GHz, 4.21,    2.53, 2.96
   0,  8,     4105,     2,     72.00 ns,  72.00,    4.21 GHz, 4.21,    2.89, 2.96
   0,  8,     4105,     2,     68.16 ns,  68.17,    4.21 GHz, 4.21,    2.93, 2.89
   6,  4,     4102,     1,     67.50 ns,  67.51,    4.21 GHz, 4.21,    2.86, 2.89
   2,  3,     4104,     0,     70.95 ns,  70.96,    4.14 GHz, 4.21,    2.89, 2.96
   2,  3,     4104,     0,     70.83 ns,  70.81,    4.29 GHz, 4.21,    2.89, 2.96
   2,  3,     4104,     0,     70.44 ns,  70.44,    4.21 GHz, 4.21,    2.93, 2.93
   7,  2,        5,  4104,     68.04 ns,  68.03,    2.86 GHz, 2.93,    4.21, 4.21
   6,  7,     4102,     5,     69.04 ns,  69.04,    4.21 GHz, 4.21,    2.96, 2.96
   8,  6,        2,  4102,     72.86 ns,  72.89,    2.89 GHz, 2.89,    4.21, 4.21
   8,  1,        2,  4103,     68.03 ns,  68.02,    2.93 GHz, 2.93,    4.21, 4.21
   5,  1,        4,  4103,     69.35 ns,  69.35,    2.93 GHz, 2.93,    4.14, 4.21
   5,  1,        4,  4103,     68.91 ns,  68.90,    2.93 GHz, 2.89,    4.21, 4.21
   5,  1,        4,  4103,     68.48 ns,  68.49,    2.96 GHz, 2.93,    4.21, 4.21
   7,  1,        5,  4103,     67.12 ns,  67.12,    2.89 GHz, 2.93,    4.21, 4.14
   3,  7,        0,     5,     29.56 ns,  29.56,    2.96 GHz, 2.89,    2.96, 2.96
   3,  7,        0,     5,     29.52 ns,  29.52,    2.93 GHz, 2.93,    2.93, 2.96
   3,  7,        0,     5,     31.32 ns,  31.33,    2.96 GHz, 2.93,    2.96, 2.96
   3,  7,        0,     5,     29.52 ns,  29.51,    2.93 GHz, 1.49,    2.96, 1.05
   8,  0,        2,  4105,     69.18 ns,  69.18,    2.93 GHz, 2.96,    4.21, 4.29
   2,  8,     4104,     2,     67.32 ns,  67.32,    4.28 GHz, 4.21,    2.89, 2.93
   2,  8,     4104,     2,     70.85 ns,  70.86,    4.21 GHz, 4.21,    2.89, 2.96
   2,  8,     4104,     2,     68.69 ns,  68.70,    4.21 GHz, 4.21,    2.93, 2.96
   6,  5,     4102,     4,     73.14 ns,  73.12,    4.14 GHz, 4.21,    2.96, 2.93
   0,  5,     4105,     4,     70.57 ns,  70.57,    4.21 GHz, 4.21,    2.89, 2.93
   2,  9,     4104,     3,     70.16 ns,  70.17,    4.14 GHz, 4.21,    2.89, 2.96
   0,  3,     4105,     0,     68.96 ns,  68.95,    4.21 GHz, 4.21,    2.86, 2.93
   0,  3,     4105,     0,     68.79 ns,  68.78,    4.21 GHz, 4.21,    2.89, 2.96
   0,  3,     4105,     0,     68.60 ns,  68.61,    4.29 GHz, 4.14,    2.96, 2.93
   0,  3,     4105,     0,     69.55 ns,  69.55,    4.29 GHz, 4.21,    2.93, 2.96
   0,  3,     4105,     0,     68.95 ns,  68.97,    4.21 GHz, 4.21,    2.86, 2.93
   0,  3,     4105,     0,     69.20 ns,  69.19,    4.21 GHz, 4.21,    2.96, 2.96
   3,  2,        0,  4104,     67.40 ns,  67.40,    2.93 GHz, 2.93,    4.21, 4.21
   9,  3,        3,     0,     26.25 ns,  26.25,    2.96 GHz, 2.93,    2.93, 2.96
   9,  3,        3,     0,     28.38 ns,  28.38,    2.93 GHz, 2.96,    2.96, 2.96
   9,  3,        3,     0,     26.00 ns,  26.01,    2.93 GHz, 2.93,    2.96, 2.96
   9,  3,        3,     0,     26.11 ns,  26.11,    2.93 GHz, 2.96,    2.93, 2.93
   7,  8,        5,     2,     28.53 ns,  28.53,    2.93 GHz, 2.96,    2.93, 2.96
   7,  8,        5,     2,     28.51 ns,  28.51,    2.93 GHz, 2.96,    2.96, 2.93
   7,  8,        5,     2,     28.50 ns,  28.50,    2.96 GHz, 2.93,    2.96, 2.93
   7,  8,        5,     2,     28.52 ns,  28.53,    2.93 GHz, 2.89,    2.96, 2.93
   0,  2,     4105,  4104,     40.40 ns,  40.40,    4.21 GHz, 4.21,    4.21, 4.28
   0,  2,     4105,  4104,     39.05 ns,  39.05,    4.21 GHz, 4.21,    4.14, 4.21
   0,  2,     4105,  4104,     37.85 ns,  37.86,    4.29 GHz, 4.21,    4.21, 4.21
   0,  2,     4105,  4104,     37.97 ns,  37.97,    4.21 GHz, 4.21,    4.21, 4.21
   0,  2,     4105,  4104,     38.06 ns,  38.05,    4.21 GHz, 4.21,    4.29, 4.21
   0,  2,     4105,  4104,     37.55 ns,  37.54,    4.21 GHz, 4.21,    4.21, 4.14
   3,  2,        0,  4104,     69.77 ns,  69.77,    2.89 GHz, 2.89,    4.21, 4.21
   2,  9,     4104,     3,     70.12 ns,  70.12,    4.14 GHz, 4.14,    2.93, 2.89
   0,  5,     4105,     4,     70.96 ns,  70.96,    4.21 GHz, 4.21,    2.93, 2.96
   0,  5,     4105,     4,     70.96 ns,  70.95,    4.21 GHz, 4.14,    2.89, 2.96
   0,  5,     4105,     4,     71.40 ns,  71.39,    4.21 GHz, 4.21,    2.93, 2.93
   0,  5,     4105,     4,     70.82 ns,  70.82,    4.21 GHz, 4.21,    2.96, 2.93
   0,  5,     4105,     4,     71.01 ns,  71.02,    4.21 GHz, 4.21,    2.93, 2.93
   0,  5,     4105,     4,     70.95 ns,  70.94,    4.29 GHz, 4.21,    2.96, 2.93
   6,  5,     4102,     4,     69.62 ns,  69.62,    4.21 GHz, 4.21,    2.93, 2.93
   8,  0,        2,  4105,     69.58 ns,  69.58,    2.89 GHz, 2.93,    4.21, 4.21
   8,  0,        2,  4105,     68.98 ns,  68.99,    2.96 GHz, 2.96,    4.29, 4.21
   8,  0,        2,  4105,     68.65 ns,  68.65,    2.96 GHz, 2.93,    4.21, 4.21
   8,  0,        2,  4105,     69.00 ns,  68.99,    2.93 GHz, 2.93,    4.21, 4.29
   8,  0,        2,  4105,     68.88 ns,  68.89,    2.93 GHz, 2.93,    4.21, 4.21
   7,  1,        5,  4103,     67.33 ns,  67.31,    2.96 GHz, 2.96,    4.07, 4.21
   8,  1,        2,  4103,     68.68 ns,  68.70,    2.89 GHz, 2.96,    4.29, 4.21
   8,  6,        2,  4102,     69.89 ns,  69.89,    2.53 GHz, 2.96,    4.21, 4.21
   8,  6,        2,  4102,     69.18 ns,  69.18,    2.93 GHz, 2.96,    4.29, 4.29
   8,  6,        2,  4102,     69.48 ns,  69.49,    2.93 GHz, 2.96,    4.21, 4.21
   8,  6,        2,  4102,     73.86 ns,  73.88,    2.93 GHz, 2.96,    4.21, 4.21
   8,  6,        2,  4102,     71.66 ns,  71.65,    2.96 GHz, 2.93,    4.21, 4.29
   8,  6,        2,  4102,     69.19 ns,  69.19,    2.96 GHz, 2.93,    4.21, 4.21
   6,  7,     4102,     5,     69.62 ns,  69.61,    4.21 GHz, 4.21,    2.40, 2.93
   6,  7,     4102,     5,     69.81 ns,  69.83,    4.21 GHz, 4.21,    2.89, 2.96
   6,  7,     4102,     5,     69.15 ns,  69.15,    4.29 GHz, 4.21,    2.93, 2.96
   6,  7,     4102,     5,     69.65 ns,  69.65,    4.29 GHz, 4.29,    2.93, 2.93
   6,  7,     4102,     5,     73.74 ns,  73.74,    4.21 GHz, 4.21,    2.93, 2.96
   6,  7,     4102,     5,     69.79 ns,  69.79,    4.29 GHz, 4.14,    2.96, 2.96
   7,  2,        5,  4104,     72.79 ns,  72.79,    2.93 GHz, 2.93,    4.14, 4.29
   6,  4,     4102,     1,     67.41 ns,  67.41,    4.21 GHz, 4.21,    2.89, 2.93
   0,  7,     4105,     5,     69.18 ns,  69.19,    4.21 GHz, 4.21,    2.53, 2.96
   1,  3,     4103,     0,     74.09 ns,  74.09,    4.14 GHz, 4.21,    2.86, 2.93
   4,  0,        1,  4105,     68.88 ns,  68.88,    2.89 GHz, 2.93,    4.29, 4.21
   4,  0,        1,  4105,     69.85 ns,  69.84,    2.93 GHz, 2.93,    4.07, 4.21
   4,  0,        1,  4105,     69.32 ns,  69.32,    2.96 GHz, 2.89,    4.21, 4.21
   6,  9,     4102,     3,     68.74 ns,  68.74,    4.21 GHz, 4.21,    2.86, 2.93
   0,  9,     4105,     3,     71.85 ns,  71.84,    4.29 GHz, 4.21,    3.00, 2.93
   1,  7,     4103,     5,     71.07 ns,  71.06,    4.21 GHz, 4.21,    2.53, 2.96
   3,  1,        0,  4103,     84.85 ns,  84.86,    2.89 GHz, 2.93,    4.21, 4.14
   8,  4,        2,     1,     25.79 ns,  25.79,    2.96 GHz, 2.93,    2.93, 2.93
   8,  4,        2,     1,     25.72 ns,  25.72,    2.93 GHz, 2.96,    2.93, 2.96
   8,  4,        2,     1,     25.76 ns,  25.75,    2.93 GHz, 2.96,    2.93, 2.93
   8,  4,        2,     1,     25.82 ns,  25.82,    2.96 GHz, 2.93,    2.96, 2.93
   9,  0,        3,  4105,     69.57 ns,  69.57,    2.93 GHz, 2.96,    4.14, 4.21
   9,  0,        3,  4105,     72.16 ns,  72.17,    2.96 GHz, 2.93,    4.21, 4.21
   9,  0,        3,  4105,     69.29 ns,  69.29,    2.96 GHz, 2.93,    4.14, 4.21
   3,  0,        0,  4105,     69.25 ns,  69.25,    2.96 GHz, 2.86,    4.14, 4.14
   3,  9,        0,     3,     27.29 ns,  27.29,    2.96 GHz, 2.93,    2.93, 2.96
   3,  9,        0,     3,     26.86 ns,  26.86,    2.93 GHz, 2.93,    2.93, 2.96
   3,  9,        0,     3,     28.36 ns,  28.35,    2.93 GHz, 2.96,    2.93, 2.93
   3,  9,        0,     3,     27.84 ns,  27.83,    2.93 GHz, 2.93,    2.93, 2.93
   7,  4,        5,     1,     40.96 ns,  40.96,    2.93 GHz, 2.93,    2.93, 2.96
   7,  4,        5,     1,     29.70 ns,  29.69,    2.93 GHz, 2.96,    2.89, 2.93
   7,  4,        5,     1,     29.90 ns,  29.90,    2.93 GHz, 2.93,    2.96, 2.93
   9,  4,        3,     1,     25.48 ns,  25.47,    2.93 GHz, 2.96,    2.93, 2.96
   9,  4,        3,     1,     25.12 ns,  25.12,    2.93 GHz, 2.93,    2.96, 2.93
   9,  4,        3,     1,     25.57 ns,  25.57,    2.96 GHz, 2.96,    2.96, 2.96
   9,  4,        3,     1,     25.16 ns,  25.17,    2.93 GHz, 2.93,    2.93, 2.93
   9,  4,        3,     1,     25.16 ns,  25.16,    2.93 GHz, 2.96,    2.93, 2.96
   9,  4,        3,     1,     24.77 ns,  24.77,    2.96 GHz, 2.96,    2.93, 2.93
   9,  4,        3,     1,     27.41 ns,  27.41,    2.89 GHz, 2.93,    2.89, 2.96
   9,  4,        3,     1,     24.61 ns,  24.61,    2.93 GHz, 2.93,    2.96, 2.93
   9,  4,        3,     1,     24.40 ns,  24.40,    2.96 GHz, 2.93,    2.96, 2.93
   9,  4,        3,     1,     24.29 ns,  24.30,    2.93 GHz, 2.96,    2.96, 2.96
   4,  3,        1,     0,     28.06 ns,  28.06,    2.96 GHz, 2.96,    2.93, 3.00
   4,  3,        1,     0,     27.71 ns,  27.72,    2.93 GHz, 3.00,    2.96, 3.00
   4,  3,        1,     0,     27.67 ns,  27.67,    2.96 GHz, 2.93,    2.96, 2.93
   8,  9,        2,     3,     25.49 ns,  25.48,    2.89 GHz, 2.96,    2.89, 2.89
   8,  9,        2,     3,     24.55 ns,  24.54,    2.93 GHz, 2.96,    2.93, 2.93
   8,  9,        2,     3,     24.80 ns,  24.80,    2.93 GHz, 2.93,    2.96, 2.96
   8,  9,        2,     3,     25.17 ns,  25.16,    2.93 GHz, 2.96,    2.93, 2.93
   8,  9,        2,     3,     25.06 ns,  25.06,    2.96 GHz, 0.81,    2.96, 0.60
   4,  9,        1,     3,     25.45 ns,  25.45,    2.93 GHz, 2.89,    2.93, 2.96
   4,  9,        1,     3,     25.66 ns,  25.65,    2.96 GHz, 2.96,    2.96, 2.93
   4,  9,        1,     3,     25.31 ns,  25.31,    2.96 GHz, 2.93,    2.93, 2.96
   4,  9,        1,     3,     25.59 ns,  25.58,    2.93 GHz, 2.96,    2.96, 2.93
   4,  9,        1,     3,     25.54 ns,  25.53,    2.93 GHz, 2.96,    2.93, 2.93
   4,  9,        1,     3,     25.53 ns,  25.52,    2.96 GHz, 2.93,    2.93, 2.93
   4,  9,        1,     3,     25.28 ns,  25.29,    2.96 GHz, 2.93,    2.93, 2.96
   4,  9,        1,     3,     24.91 ns,  24.91,    2.93 GHz, 2.93,    2.93, 2.96
   4,  9,        1,     3,     23.43 ns,  23.42,    2.96 GHz, 2.96,    2.93, 2.93
   4,  9,        1,     3,     23.22 ns,  23.23,    2.93 GHz, 2.93,    2.93, 2.96
   9,  2,        3,  4104,     68.81 ns,  68.81,    2.93 GHz, 2.93,    4.21, 4.21
   9,  1,        3,  4103,     68.27 ns,  68.27,    2.93 GHz, 2.89,    4.21, 4.21
   5,  7,        4,     5,     32.73 ns,  32.73,    2.93 GHz, 2.93,    2.93, 2.93
   5,  7,        4,     5,     32.79 ns,  32.79,    2.93 GHz, 2.93,    2.96, 2.93
   5,  7,        4,     5,     32.58 ns,  32.58,    2.93 GHz, 2.93,    2.93, 2.93
   5,  7,        4,     5,     32.57 ns,  32.57,    2.96 GHz, 2.96,    2.96, 2.96
   5,  7,        4,     5,     32.57 ns,  32.56,    2.96 GHz, 2.96,    2.93, 2.93
   5,  7,        4,     5,     32.56 ns,  32.56,    2.93 GHz, 2.93,    2.93, 2.93
   5,  7,        4,     5,     32.57 ns,  32.56,    2.96 GHz, 2.93,    2.93, 2.96
   3,  5,        0,     4,     29.59 ns,  29.58,    2.96 GHz, 2.96,    2.96, 2.93
   3,  5,        0,     4,     29.54 ns,  29.54,    2.93 GHz, 2.93,    2.93, 2.93
   3,  5,        0,     4,     39.14 ns,  39.12,    2.96 GHz, 2.93,    2.93, 2.93
   2,  1,     4104,  4103,     39.70 ns,  39.71,    4.21 GHz, 4.21,    4.21, 4.14
   2,  1,     4104,  4103,     39.11 ns,  39.11,    4.21 GHz, 4.21,    4.07, 4.29
   2,  1,     4104,  4103,     39.09 ns,  39.09,    4.21 GHz, 4.21,    4.21, 4.21
   2,  1,     4104,  4103,     38.69 ns,  38.69,    4.29 GHz, 4.21,    4.21, 4.29
   2,  1,     4104,  4103,     38.67 ns,  38.67,    4.21 GHz, 4.21,    4.21, 4.21
   2,  1,     4104,  4103,     38.74 ns,  38.73,    4.21 GHz, 4.21,    4.21, 4.21
   2,  1,     4104,  4103,     38.10 ns,  38.09,    4.29 GHz, 4.21,    4.21, 4.21
   2,  1,     4104,  4103,     38.12 ns,  38.11,    4.21 GHz, 4.21,    4.21, 4.21
   2,  1,     4104,  4103,     38.64 ns,  38.62,    4.29 GHz, 4.21,    4.21, 4.21
   2,  1,     4104,  4103,     38.58 ns,  38.58,    4.21 GHz, 4.21,    4.14, 4.21
   1,  2,     4103,  4104,     40.17 ns,  40.17,    4.21 GHz, 4.21,    4.14, 4.29
   1,  2,     4103,  4104,     38.69 ns,  38.67,    4.21 GHz, 4.21,    4.14, 4.21
