# Info: SoC: Apple M3 Pro (12C)
# Info: Core count: 12
# Info: Iterations per experiment: 2000
# Info: Experiments per core pair: 300
# Info: Clock: std::chrono::steady_clock
# Info: Clock period: 1ns
# Info: Clock query overhead: 13ns
# Info: Dummy workload duration: 504959ns
# Info: Dummy workload latency equivalent: 126ns
# Info: t  0 setting QoS class to User Interactive
# Info: t  1 setting QoS class to User Interactive
# Info: t  2 setting QoS class to User Interactive
# Info: t  3 setting QoS class to User Interactive
# Info: t  4 setting QoS class to User Interactive
# Info: t  5 setting QoS class to User Interactive
# Info: t  6 setting QoS class to User Interactive
# Info: t  7 setting QoS class to User Interactive
# Info: t  8 setting QoS class to User Interactive
# Info: t  9 setting QoS class to User Interactive
# Info: t 10 setting QoS class to User Interactive
# Info: t 11 setting QoS class to User Interactive
# Info: New core: 4105, index  0
# Info: New core: 4103, index  1
# Info: New core: 4104, index  2
# Info: New core: 4102, index  3
# Info: New core: 4107, index  4
# Info: New core: 4106, index  5
# Info: New core: 0, index  6
# Info: New core: 1, index  7
# Info: New core: 2, index  8
# Info: New core: 4, index  9
# Info: New core: 5, index 10
# Info: New core: 3, index 11
   8,  0,        2,  4105,     77.98 ns,  77.97,    2.64 GHz, 2.58,    3.48, 3.53
   4,  7,     4107,     1,     91.96 ns,  91.97,    3.48 GHz, 3.53,    2.61, 2.61
   1,  6,     4103,     0,     80.44 ns,  80.45,    3.53 GHz, 3.53,    2.61, 2.61
   6,  4,        0,  4107,     81.35 ns,  81.34,    2.55 GHz, 2.61,    3.48, 3.53
   6,  4,        0,  4107,     83.20 ns,  83.22,    2.61 GHz, 2.61,    3.53, 3.53
   6,  4,        0,  4107,     83.28 ns,  83.27,    2.61 GHz, 2.61,    3.53, 3.53
   6,  4,        0,  4107,     83.21 ns,  83.21,    2.64 GHz, 2.61,    3.53, 3.53
   6,  4,        0,  4107,     82.53 ns,  82.54,    2.67 GHz, 2.58,    3.53, 3.48
   6,  5,        0,  4106,     77.80 ns,  77.80,    2.61 GHz, 2.61,    3.48, 3.53
   3,  8,     4102,     2,     80.72 ns,  80.73,    3.53 GHz, 3.53,    2.61, 2.61
   3,  8,     4102,     2,     80.97 ns,  80.98,    3.53 GHz, 3.53,    2.58, 2.61
   3,  8,     4102,     2,     80.78 ns,  80.78,    3.53 GHz, 3.53,    2.61, 2.61
   3,  8,     4102,     2,     81.12 ns,  81.11,    3.53 GHz, 3.48,    2.61, 2.61
   3,  8,     4102,     2,     80.97 ns,  80.97,    3.53 GHz, 3.53,    2.64, 2.61
   3,  8,     4102,     2,     81.15 ns,  81.15,    3.48 GHz, 3.48,    2.64, 2.61
   3,  8,     4102,     2,     80.99 ns,  80.99,    3.53 GHz, 3.53,    2.61, 2.55
   4,  6,     4107,     0,     83.74 ns,  83.72,    3.53 GHz, 3.48,    2.61, 2.61
   4,  6,     4107,     0,     82.40 ns,  82.38,    3.53 GHz, 3.53,    2.55, 2.61
   0,  6,     4105,     0,     83.36 ns,  83.35,    3.53 GHz, 3.53,    2.61, 2.61
   0,  6,     4105,     0,     82.70 ns,  82.70,    3.53 GHz, 3.53,    2.58, 2.61
   0,  6,     4105,     0,     82.59 ns,  82.59,    3.53 GHz, 3.53,    2.64, 2.61
   0,  6,     4105,     0,     82.53 ns,  82.54,    3.53 GHz, 3.53,    2.61, 2.61
   0,  6,     4105,     0,     83.07 ns,  83.05,    3.53 GHz, 3.53,    2.61, 2.64
   0,  6,     4105,     0,     84.48 ns,  84.49,    3.53 GHz, 3.53,    2.55, 2.61
   3,  7,     4102,     1,     82.86 ns,  82.88,    3.53 GHz, 3.53,    2.58, 2.64
   7,  3,        1,  4102,     80.42 ns,  80.43,    2.61 GHz, 2.61,    3.48, 3.53
   7,  3,        1,  4102,     80.51 ns,  80.51,    2.58 GHz, 2.61,    3.53, 3.58
   7,  3,        1,  4102,     80.51 ns,  80.51,    2.64 GHz, 2.64,    3.53, 3.53
   7,  3,        1,  4102,     80.40 ns,  80.41,    2.61 GHz, 2.61,    3.53, 3.53
   7,  3,        1,  4102,     80.64 ns,  80.65,    2.64 GHz, 2.61,    3.53, 3.53
   7,  3,        1,  4102,     80.30 ns,  80.30,    2.64 GHz, 2.64,    3.53, 3.53
   7,  3,        1,  4102,     80.40 ns,  80.41,    2.64 GHz, 2.58,    3.48, 3.53
   0,  8,     4105,     2,     78.78 ns,  78.78,    3.58 GHz, 3.53,    2.64, 2.61
   0,  8,     4105,     2,     78.83 ns,  78.85,    3.53 GHz, 3.53,    2.58, 2.64
   0,  8,     4105,     2,     78.81 ns,  78.80,    3.53 GHz, 3.48,    2.64, 2.58
   0,  8,     4105,     2,     78.99 ns,  78.97,    3.53 GHz, 3.58,    2.64, 2.61
   0,  8,     4105,     2,     79.34 ns,  79.34,    3.58 GHz, 3.53,    2.64, 2.61
   6,  1,        0,  4103,     77.66 ns,  77.65,    2.61 GHz, 2.64,    3.53, 3.58
   6,  1,        0,  4103,     77.72 ns,  77.72,    2.61 GHz, 2.64,    3.53, 3.48
   6,  1,        0,  4103,     78.12 ns,  78.14,    2.61 GHz, 2.61,    3.53, 3.53
   6,  1,        0,  4103,     77.45 ns,  77.46,    2.64 GHz, 2.61,    3.53, 3.53
   6,  1,        0,  4103,     78.07 ns,  78.10,    2.64 GHz, 2.64,    3.53, 3.53
   6,  1,        0,  4103,     78.10 ns,  78.09,    2.64 GHz, 2.61,    3.53, 3.53
   6,  1,        0,  4103,     77.95 ns,  77.95,    2.61 GHz, 2.64,    3.53, 3.53
   9,  1,        4,  4103,     78.97 ns,  78.96,    2.61 GHz, 2.61,    3.53, 3.53
   9,  1,        4,  4103,     78.88 ns,  78.88,    2.64 GHz, 2.61,    3.53, 3.53
   9,  1,        4,  4103,     79.46 ns,  79.45,    2.64 GHz, 2.61,    3.58, 3.53
   9,  1,        4,  4103,     79.31 ns,  79.32,    2.64 GHz, 2.61,    3.58, 3.53
   9,  1,        4,  4103,     79.22 ns,  79.25,    2.58 GHz, 2.61,    3.48, 3.53
   9,  1,        4,  4103,     80.43 ns,  80.46,    2.64 GHz, 1.80,    3.53, 3.53
   9,  1,        4,  4103,     79.76 ns,  79.76,    2.61 GHz, 2.67,    3.53, 3.53
   2,  7,     4104,     1,     77.40 ns,  77.41,    3.53 GHz, 3.58,    2.64, 2.64
   2,  7,     4104,     1,     76.73 ns,  76.74,    3.53 GHz, 3.53,    2.58, 2.61
   8,  4,        2,  4107,     78.48 ns,  78.48,    2.61 GHz, 2.61,    3.53, 3.53
   8,  4,        2,  4107,     78.78 ns,  78.78,    2.61 GHz, 2.58,    3.53, 3.53
   8,  4,        2,  4107,     79.30 ns,  79.29,    2.61 GHz, 2.61,    3.53, 3.53
   8,  4,        2,  4107,     78.82 ns,  78.84,    2.61 GHz, 2.64,    3.53, 3.53
   8,  4,        2,  4107,     78.88 ns,  78.86,    2.61 GHz, 2.58,    3.53, 3.53
   5,  6,     4106,     0,     77.16 ns,  77.18,    3.48 GHz, 3.53,    2.61, 2.61
   5,  6,     4106,     0,     76.93 ns,  76.92,    3.53 GHz, 3.53,    2.55, 2.58
   5,  6,     4106,     0,     76.76 ns,  76.75,    3.53 GHz, 3.53,    2.61, 2.61
   5,  6,     4106,     0,     77.03 ns,  77.01,    3.53 GHz, 3.58,    2.61, 2.61
   5,  6,     4106,     0,     76.84 ns,  76.84,    3.58 GHz, 3.43,    2.64, 2.61
   5,  6,     4106,     0,     76.68 ns,  76.68,    3.53 GHz, 3.48,    2.64, 2.64
   5,  6,     4106,     0,     77.66 ns,  77.64,    3.53 GHz, 3.53,    2.64, 2.61
   6,  2,        0,  4104,     77.04 ns,  77.04,    2.61 GHz, 2.61,    3.53, 3.48
   6,  2,        0,  4104,     76.36 ns,  76.36,    2.64 GHz, 2.55,    3.53, 3.53
   9,  2,        4,  4104,     77.74 ns,  77.74,    2.61 GHz, 2.58,    3.53, 3.48
   9,  2,        4,  4104,     77.62 ns,  77.61,    2.61 GHz, 2.61,    3.53, 3.53
   9,  2,        4,  4104,     77.46 ns,  77.46,    2.61 GHz, 2.61,    3.53, 3.53
   9,  2,        4,  4104,     77.55 ns,  77.56,    2.61 GHz, 2.61,    3.48, 3.53
   9,  2,        4,  4104,     77.92 ns,  77.91,    2.64 GHz, 2.64,    3.53, 3.53
   7,  5,        1,  4106,     82.12 ns,  82.12,    2.61 GHz, 2.61,    3.48, 3.53
   5,  9,     4106,     4,     84.45 ns,  84.44,    3.53 GHz, 3.48,    2.61, 2.61
   5,  9,     4106,     4,     83.70 ns,  83.70,    3.53 GHz, 3.53,    2.58, 2.61
   5,  9,     4106,     4,     84.07 ns,  84.05,    3.53 GHz, 3.53,    2.61, 2.61
   5,  9,     4106,     4,     83.15 ns,  83.11,    3.53 GHz, 3.53,    2.61, 2.61
   5,  9,     4106,     4,     83.61 ns,  83.62,    3.58 GHz, 3.53,    2.61, 2.64
   7,  0,        1,  4105,     81.36 ns,  81.35,    2.58 GHz, 2.64,    3.53, 3.53
  11,  5,        3,  4106,     83.82 ns,  83.82,    2.64 GHz, 2.61,    3.53, 3.53
  11,  5,        3,  4106,     84.51 ns,  84.50,    2.64 GHz, 2.64,    3.53, 3.58
  11,  5,        3,  4106,     84.81 ns,  84.82,    2.61 GHz, 2.61,    3.53, 3.53
  11,  5,        3,  4106,     84.77 ns,  84.78,    2.64 GHz, 2.61,    3.53, 3.53
  11,  5,        3,  4106,     84.70 ns,  84.70,    2.61 GHz, 2.14,    3.53, 3.48
  11,  5,        3,  4106,     83.73 ns,  83.72,    2.61 GHz, 2.67,    3.48, 3.53
   8,  3,        2,  4102,     86.93 ns,  86.93,    2.55 GHz, 2.61,    3.53, 3.53
   8,  3,        2,  4102,     85.75 ns,  85.76,    2.61 GHz, 2.61,    3.53, 3.53
   8,  3,        2,  4102,     83.64 ns,  83.62,    2.61 GHz, 2.61,    3.53, 3.53
   8,  3,        2,  4102,     83.81 ns,  83.81,    2.64 GHz, 2.61,    3.53, 3.53
   8,  3,        2,  4102,     84.91 ns,  84.91,    2.61 GHz, 2.64,    3.53, 3.53
   0, 10,     4105,     5,     88.24 ns,  88.25,    3.53 GHz, 3.53,    2.61, 2.64
   0, 10,     4105,     5,     88.36 ns,  88.35,    3.53 GHz, 3.53,    2.58, 2.73
   0, 10,     4105,     5,     90.17 ns,  90.18,    3.53 GHz, 3.53,    2.31, 2.73
   7,  6,        1,     0,     25.39 ns,  25.38,    2.58 GHz, 2.61,    2.58, 2.61
   7,  6,        1,     0,     24.47 ns,  24.46,    2.64 GHz, 2.64,    2.61, 2.61
   7,  6,        1,     0,     24.78 ns,  24.79,    2.64 GHz, 2.64,    2.61, 2.61
   7,  6,        1,     0,     25.68 ns,  25.67,    2.64 GHz, 2.61,    2.61, 2.61
   7,  6,        1,     0,     25.46 ns,  25.46,    2.61 GHz, 2.58,    2.61, 2.61
   2, 10,     4104,     5,     81.88 ns,  81.86,    3.43 GHz, 3.53,    2.61, 2.61
   2, 10,     4104,     5,     82.04 ns,  82.03,    3.53 GHz, 3.53,    2.58, 2.61
   2, 10,     4104,     5,     82.00 ns,  81.98,    3.53 GHz, 3.53,    2.61, 2.61
   9,  4,        4,  4107,     89.70 ns,  89.69,    2.61 GHz, 2.61,    3.53, 3.53
   9,  4,        4,  4107,     88.94 ns,  88.93,    2.64 GHz, 2.61,    3.53, 3.53
   9,  4,        4,  4107,     89.04 ns,  89.04,    2.64 GHz, 2.61,    3.53, 3.53
   9,  4,        4,  4107,     88.54 ns,  88.54,    2.64 GHz, 2.64,    3.53, 3.53
   9,  4,        4,  4107,     89.20 ns,  89.18,    2.61 GHz, 2.64,    3.53, 3.53
  11,  1,        3,  4103,     84.18 ns,  84.18,    2.58 GHz, 2.64,    3.53, 3.53
  11,  1,        3,  4103,     84.41 ns,  84.43,    2.61 GHz, 2.73,    3.53, 3.53
  11,  1,        3,  4103,     87.21 ns,  87.20,    2.73 GHz, 2.64,    3.53, 3.53
   8, 11,        2,     3,     21.43 ns,  21.42,    2.61 GHz, 2.64,    2.64, 2.61
   8, 11,        2,     3,     20.49 ns,  20.49,    2.64 GHz, 2.61,    2.61, 2.61
   8, 11,        2,     3,     20.21 ns,  20.21,    2.64 GHz, 2.64,    2.61, 2.61
   8, 11,        2,     3,     20.21 ns,  20.21,    2.61 GHz, 2.61,    2.64, 2.64
   8, 11,        2,     3,     20.12 ns,  20.11,    2.64 GHz, 2.61,    2.61, 2.61
   8, 11,        2,     3,     20.15 ns,  20.15,    2.61 GHz, 2.61,    2.61, 2.61
   8, 11,        2,     3,     20.16 ns,  20.15,    2.61 GHz, 2.64,    2.61, 2.61
   8, 11,        2,     3,     20.19 ns,  20.19,    2.61 GHz, 2.61,    2.64, 2.61
   8, 11,        2,     3,     20.25 ns,  20.24,    2.61 GHz, 2.64,    2.61, 2.61
   8, 11,        2,     3,     20.35 ns,  20.35,    2.61 GHz, 2.61,    2.61, 2.64
  11,  8,        3,     2,     24.99 ns,  24.99,    2.64 GHz, 2.61,    2.61, 2.61
  11,  8,        3,     2,     21.64 ns,  21.62,    2.64 GHz, 2.61,    2.61, 2.64
  11,  8,        3,     2,     20.19 ns,  20.19,    2.61 GHz, 2.64,    2.61, 2.61
  11,  8,        3,     2,     20.56 ns,  20.55,    2.61 GHz, 2.61,    2.61, 2.64
  11,  8,        3,     2,     24.22 ns,  24.22,    2.61 GHz, 2.61,    2.61, 2.64
  11,  8,        3,     2,     20.24 ns,  20.23,    2.61 GHz, 2.58,    2.64, 2.58
  11,  8,        3,     2,     21.22 ns,  21.22,    2.58 GHz, 2.61,    2.61, 2.61
  11,  8,        3,     2,     21.73 ns,  21.73,    2.61 GHz, 2.64,    2.61, 2.61
  11,  8,        3,     2,     21.00 ns,  20.99,    2.61 GHz, 2.61,    2.61, 2.61
  11,  8,        3,     2,     20.84 ns,  20.84,    2.61 GHz, 2.61,    2.64, 2.61
   5,  0,     4106,  4105,     33.43 ns,  33.42,    3.53 GHz, 3.53,    3.53, 3.53
   5,  0,     4106,  4105,     33.77 ns,  33.77,    3.53 GHz, 3.53,    3.53, 3.53
   5,  0,     4106,  4105,     33.41 ns,  33.41,    3.53 GHz, 3.53,    3.53, 3.53
   5,  0,     4106,  4105,     33.81 ns,  33.81,    3.53 GHz, 3.53,    3.48, 3.53
   5,  0,     4106,  4105,     33.57 ns,  33.57,    3.53 GHz, 3.53,    3.48, 3.53
   5,  0,     4106,  4105,     33.84 ns,  33.84,    3.58 GHz, 3.53,    3.58, 3.53
   5,  0,     4106,  4105,     33.85 ns,  33.84,    3.53 GHz, 3.53,    3.53, 3.53
   5,  0,     4106,  4105,     33.83 ns,  33.82,    3.53 GHz, 3.53,    3.53, 3.53
   5,  0,     4106,  4105,     33.67 ns,  33.67,    3.58 GHz, 3.53,    3.53, 3.53
   5,  0,     4106,  4105,     33.79 ns,  33.79,    3.53 GHz, 3.53,    3.58, 3.53
   7,  0,        1,  4105,     82.51 ns,  82.54,    2.53 GHz, 2.64,    3.53, 3.53
   7,  5,        1,  4106,     82.79 ns,  82.80,    2.67 GHz, 2.61,    3.53, 3.53
   3,  7,     4102,     1,     82.83 ns,  82.85,    3.53 GHz, 3.53,    2.58, 2.61
   6,  5,        0,  4106,     81.41 ns,  81.41,    2.61 GHz, 2.61,    3.53, 3.53
   1,  6,     4103,     0,     80.50 ns,  80.51,    3.53 GHz, 3.53,    2.61, 2.61
   4,  7,     4107,     1,     92.45 ns,  92.45,    3.53 GHz, 3.48,    2.61, 2.61
   4,  7,     4107,     1,     92.34 ns,  92.32,    3.53 GHz, 3.48,    2.55, 2.61
   4,  7,     4107,     1,     95.99 ns,  95.99,    3.43 GHz, 3.53,    2.61, 2.58
   8,  0,        2,  4105,     78.20 ns,  78.20,    2.61 GHz, 2.61,    3.53, 3.53
   8,  0,        2,  4105,     78.11 ns,  78.11,    2.61 GHz, 2.55,    3.53, 3.48
   8,  0,        2,  4105,     78.42 ns,  78.41,    2.64 GHz, 2.61,    3.48, 3.53
   8,  0,        2,  4105,     78.44 ns,  78.45,    2.61 GHz, 2.61,    3.48, 3.53
   8,  0,        2,  4105,     78.38 ns,  78.36,    2.64 GHz, 2.64,    3.53, 3.53
   8,  0,        2,  4105,     78.48 ns,  78.46,    2.61 GHz, 2.61,    3.53, 3.53
   1,  7,     4103,     1,     86.60 ns,  86.59,    3.53 GHz, 3.53,    2.58, 2.64
   9,  0,        4,  4105,     83.46 ns,  83.46,    2.61 GHz, 2.64,    3.53, 3.53
   9,  0,        4,  4105,     83.54 ns,  83.54,    2.64 GHz, 2.61,    3.48, 3.53
   9,  0,        4,  4105,     83.62 ns,  83.61,    2.64 GHz, 2.61,    3.48, 3.53
   9,  0,        4,  4105,     84.11 ns,  84.11,    2.64 GHz, 2.61,    3.53, 3.53
   9,  0,        4,  4105,     84.20 ns,  84.20,    2.64 GHz, 2.64,    3.53, 3.53
   2,  8,     4104,     2,     77.98 ns,  77.99,    3.53 GHz, 3.53,    2.61, 2.61
   2,  8,     4104,     2,     77.94 ns,  77.91,    3.53 GHz, 3.58,    2.58, 2.61
   2,  8,     4104,     2,     87.69 ns,  87.67,    3.53 GHz, 3.53,    2.64, 2.61
   2,  8,     4104,     2,     78.02 ns,  78.03,    3.53 GHz, 3.53,    2.64, 2.61
   2,  8,     4104,     2,     77.90 ns,  77.91,    3.58 GHz, 3.53,    2.64, 2.64
   2,  8,     4104,     2,     77.69 ns,  77.70,    3.53 GHz, 3.58,    2.61, 2.64
   2,  8,     4104,     2,     78.40 ns,  78.35,    3.48 GHz, 3.53,    2.61, 2.58
  10,  4,        5,  4107,     81.53 ns,  81.57,    2.58 GHz, 2.61,    3.53, 3.53
  10,  4,        5,  4107,     82.24 ns,  82.24,    2.61 GHz, 2.73,    3.48, 3.53
  10,  4,        5,  4107,     80.59 ns,  80.61,    2.73 GHz, 2.67,    3.48, 3.53
  10,  5,        5,  4106,     84.11 ns,  84.11,    2.61 GHz, 2.61,    3.48, 3.53
  10,  5,        5,  4106,     85.04 ns,  85.05,    2.64 GHz, 2.73,    3.53, 3.53
  10,  5,        5,  4106,     81.94 ns,  81.96,    2.73 GHz, 2.61,    3.53, 3.53
   0, 11,     4105,     3,     77.48 ns,  77.50,    3.53 GHz, 3.53,    2.58, 2.64
   0, 11,     4105,     3,     77.73 ns,  77.73,    3.53 GHz, 3.48,    2.58, 2.64
   9,  3,        4,  4102,     91.94 ns,  91.95,    2.58 GHz, 2.64,    3.53, 3.48
   9,  3,        4,  4102,     92.34 ns,  92.34,    2.61 GHz, 2.61,    3.53, 3.43
   9,  3,        4,  4102,     93.56 ns,  93.55,    2.64 GHz, 2.61,    3.53, 3.53
   9,  3,        4,  4102,     89.78 ns,  89.78,    2.61 GHz, 2.67,    3.53, 3.53
   1, 10,     4103,     5,     87.60 ns,  87.60,    3.53 GHz, 3.53,    2.61, 2.61
   1, 10,     4103,     5,     87.27 ns,  87.26,    3.53 GHz, 3.53,    2.58, 2.61
   1, 10,     4103,     5,     88.07 ns,  88.06,    3.53 GHz, 3.53,    2.61, 2.64
   1, 10,     4103,     5,     86.17 ns,  86.16,    3.58 GHz, 3.53,    2.64, 2.61
   5,  8,     4106,     2,     80.47 ns,  80.46,    3.53 GHz, 3.53,    2.58, 2.61
   1,  9,     4103,     4,     83.70 ns,  83.69,    3.53 GHz, 3.53,    2.64, 2.61
   1,  9,     4103,     4,     84.02 ns,  84.05,    3.53 GHz, 3.53,    2.55, 2.61
   1,  9,     4103,     4,     84.65 ns,  84.67,    3.53 GHz, 3.53,    2.61, 2.61
   1,  9,     4103,     4,     83.45 ns,  83.44,    3.58 GHz, 3.53,    2.58, 2.64
   1,  9,     4103,     4,     83.71 ns,  83.71,    3.53 GHz, 3.53,    2.61, 2.61
   1,  9,     4103,     4,     85.00 ns,  84.99,    3.53 GHz, 3.53,    2.64, 2.61
   5,  7,     4106,     1,     82.77 ns,  82.78,    3.53 GHz, 3.53,    2.58, 2.61
   5,  7,     4106,     1,     82.83 ns,  82.82,    3.58 GHz, 3.53,    2.58, 2.61
   5,  7,     4106,     1,     83.29 ns,  83.29,    3.53 GHz, 3.53,    2.61, 2.64
   5,  7,     4106,     1,     83.34 ns,  83.36,    3.53 GHz, 3.53,    2.61, 2.61
   5,  7,     4106,     1,     82.75 ns,  82.75,    3.53 GHz, 3.53,    2.58, 2.61
   5,  7,     4106,     1,     84.32 ns,  84.30,    3.53 GHz, 3.53,    2.64, 2.64
   9,  7,        4,     1,     30.33 ns,  30.33,    2.61 GHz, 2.61,    2.61, 2.64
   9,  7,        4,     1,     29.93 ns,  29.93,    2.64 GHz, 2.61,    2.61, 2.64
   9,  7,        4,     1,     29.76 ns,  29.76,    2.61 GHz, 2.61,    2.61, 2.61
   9,  7,        4,     1,     29.19 ns,  29.19,    2.61 GHz, 2.58,    2.61, 2.61
   9,  7,        4,     1,     29.24 ns,  29.25,    2.61 GHz, 2.58,    2.64, 2.64
   9,  7,        4,     1,     29.95 ns,  29.95,    2.64 GHz, 2.61,    2.61, 2.64
   9,  7,        4,     1,     29.91 ns,  29.90,    2.61 GHz, 2.64,    2.61, 2.61
   9,  7,        4,     1,     29.21 ns,  29.21,    2.61 GHz, 2.61,    2.64, 2.61
   9,  7,        4,     1,     29.36 ns,  29.36,    2.64 GHz, 2.61,    2.61, 2.64
   9,  7,        4,     1,     29.30 ns,  29.29,    2.61 GHz, 2.61,    2.61, 2.64
  11,  0,        3,  4105,     81.71 ns,  81.71,    2.58 GHz, 2.61,    3.38, 3.38
  11,  0,        3,  4105,     80.80 ns,  80.80,    2.64 GHz, 2.61,    3.33, 3.33
  11,  0,        3,  4105,     85.57 ns,  85.58,    2.58 GHz, 2.67,    3.33, 3.38
   9,  5,        4,  4106,     82.30 ns,  82.31,    2.58 GHz, 2.61,    3.48, 3.53
   9,  5,        4,  4106,     82.96 ns,  82.95,    2.64 GHz, 2.64,    3.53, 3.53
   9,  5,        4,  4106,     83.25 ns,  83.24,    2.61 GHz, 2.61,    3.53, 3.53
   9,  5,        4,  4106,     83.47 ns,  83.46,    2.61 GHz, 2.61,    3.53, 3.53
   9,  5,        4,  4106,     83.43 ns,  83.43,    2.61 GHz, 2.61,    3.53, 3.53
   9,  5,        4,  4106,     84.66 ns,  84.65,    2.61 GHz, 2.58,    3.53, 3.53
  10,  2,        5,  4104,     83.57 ns,  83.57,    2.61 GHz, 2.64,    3.53, 3.53
  10,  2,        5,  4104,     83.74 ns,  83.73,    2.64 GHz, 2.64,    3.53, 3.53
  10,  2,        5,  4104,     83.47 ns,  83.47,    2.64 GHz, 2.64,    3.53, 3.58
  10,  2,        5,  4104,     83.20 ns,  83.19,    2.64 GHz, 2.61,    3.53, 3.53
  10,  2,        5,  4104,     83.81 ns,  83.82,    2.61 GHz, 2.64,    3.53, 3.53
  10,  2,        5,  4104,     83.93 ns,  83.92,    2.61 GHz, 2.61,    3.53, 3.53
  10,  2,        5,  4104,     84.33 ns,  84.35,    2.64 GHz, 2.61,    3.58, 3.43
   7,  1,        1,  4103,     84.01 ns,  84.00,    2.58 GHz, 2.61,    3.53, 3.53
   8,  1,        2,  4103,     85.35 ns,  85.34,    2.58 GHz, 2.64,    3.53, 3.53
   8,  1,        2,  4103,     85.28 ns,  85.27,    2.64 GHz, 2.61,    3.53, 3.53
   8,  1,        2,  4103,     85.02 ns,  85.02,    2.64 GHz, 2.61,    3.48, 3.53
   8,  1,        2,  4103,     85.05 ns,  85.06,    2.64 GHz, 2.61,    3.53, 3.53
   9, 11,        4,     3,     28.33 ns,  28.32,    2.61 GHz, 2.61,    2.61, 2.61
   9, 11,        4,     3,     27.39 ns,  27.38,    2.61 GHz, 2.58,    2.61, 2.61
   9, 11,        4,     3,     22.69 ns,  22.68,    2.61 GHz, 2.61,    2.61, 2.64
   9, 11,        4,     3,     20.46 ns,  20.45,    2.61 GHz, 2.61,    2.61, 2.61
   6,  0,        0,  4105,     82.34 ns,  82.34,    2.58 GHz, 2.61,    3.53, 3.53
   6,  0,        0,  4105,     82.51 ns,  82.52,    2.61 GHz, 2.64,    3.48, 3.53
   6,  0,        0,  4105,     82.67 ns,  82.66,    2.61 GHz, 2.61,    3.53, 3.53
   6,  0,        0,  4105,     82.39 ns,  82.40,    2.61 GHz, 2.61,    3.53, 3.53
   6,  0,        0,  4105,     82.36 ns,  82.34,    2.61 GHz, 2.64,    3.53, 3.58
   6,  0,        0,  4105,     82.90 ns,  82.92,    2.61 GHz, 2.64,    3.53, 3.53
   3,  6,     4102,     0,     78.31 ns,  78.29,    3.48 GHz, 3.53,    2.61, 2.61
   9, 10,        4,     5,     30.50 ns,  30.50,    2.61 GHz, 2.61,    2.61, 2.61
   9, 10,        4,     5,     31.24 ns,  31.25,    2.64 GHz, 2.61,    2.61, 2.64
   9, 10,        4,     5,     31.30 ns,  31.29,    2.64 GHz, 2.61,    2.64, 2.61
   9, 10,        4,     5,     31.07 ns,  31.07,    2.61 GHz, 2.61,    2.61, 2.64
   9, 10,        4,     5,     30.97 ns,  30.97,    2.64 GHz, 2.73,    2.61, 2.73
   9, 10,        4,     5,     31.04 ns,  31.05,    2.73 GHz, 2.20,    2.73, 2.20
   9, 10,        4,     5,     30.80 ns,  30.81,    2.22 GHz, 2.73,    2.47, 2.73
   9, 10,        4,     5,     31.39 ns,  31.38,    2.73 GHz, 2.73,    2.73, 2.73
   2,  0,     4104,  4105,     34.48 ns,  34.47,    3.53 GHz, 3.53,    3.53, 3.53
   2,  0,     4104,  4105,     34.68 ns,  34.67,    3.58 GHz, 3.53,    3.53, 3.53
   2,  0,     4104,  4105,     34.68 ns,  34.67,    3.53 GHz, 3.53,    3.48, 3.53
   2,  0,     4104,  4105,     34.70 ns,  34.69,    3.53 GHz, 3.53,    3.53, 3.53
   2,  0,     4104,  4105,     34.70 ns,  34.68,    3.58 GHz, 3.53,    3.58, 3.53
   2,  0,     4104,  4105,     34.69 ns,  34.67,    3.53 GHz, 3.53,    3.53, 3.53
   2,  0,     4104,  4105,     34.67 ns,  34.66,    3.53 GHz, 3.58,    3.53, 3.53
   2,  0,     4104,  4105,     34.69 ns,  34.69,    3.53 GHz, 3.53,    3.53, 3.53
   2,  0,     4104,  4105,     34.69 ns,  34.68,    3.58 GHz, 3.53,    3.53, 3.53
   2,  0,     4104,  4105,     34.68 ns,  34.67,    3.53 GHz, 3.48,    3.53, 3.48
   3,  1,     4102,  4103,     36.42 ns,  36.42,    3.53 GHz, 3.53,    3.53, 3.53
   3,  1,     4102,  4103,     36.36 ns,  36.36,    3.53 GHz, 3.53,    3.53, 3.53
   3,  1,     4102,  4103,     35.82 ns,  35.80,    3.53 GHz, 3.53,    3.53, 3.53
   3,  1,     4102,  4103,     35.83 ns,  35.83,    3.53 GHz, 3.53,    3.53, 3.53
   3,  1,     4102,  4103,     35.90 ns,  35.88,    3.53 GHz, 3.53,    3.53, 3.53
   3,  1,     4102,  4103,     35.89 ns,  35.86,    3.53 GHz, 3.53,    3.53, 3.53
   3,  1,     4102,  4103,     36.39 ns,  36.36,    3.53 GHz, 3.53,    3.53, 3.53
   3,  1,     4102,  4103,     35.89 ns,  35.89,    3.53 GHz, 3.53,    3.53, 3.53
   3,  1,     4102,  4103,     35.64 ns,  35.64,    3.53 GHz, 3.53,    3.53, 3.53
   3,  1,     4102,  4103,     36.35 ns,  36.35,    3.53 GHz, 3.53,    3.58, 3.53
  11,  7,        3,     1,     25.40 ns,  25.38,    2.64 GHz, 2.61,    2.58, 2.61
  11,  7,        3,     1,     24.90 ns,  24.90,    2.61 GHz, 2.61,    2.61, 2.58
  11,  7,        3,     1,     24.67 ns,  24.68,    2.67 GHz, 2.61,    2.64, 2.64
